volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXT1_202_6000342,1,AXT1,C,CQR,0.010268524289131165,86400,13066,0.9080208539962769,0.9236185550689697,0.035140033811330795,0.034571271389722824,0.15631691648822268,0.07844756399669695,0.5614203810691833,0.5584746599197388,1.1483753133421843,0.007301493547856808,0.006163131445646286
file_brain_AXT1_202_6000342,2,AXT1,C,CQR,0.010268524289131165,86400,12376,0.9169096946716309,0.9316418766975403,0.03464806452393532,0.03421672806143761,0.16614927790525036,0.0975177304964539,0.5652019381523132,0.5613938570022583,2.6898479258197514,0.0070555079728364944,0.005824759136885405
file_brain_AXT1_202_6000342,3,AXT1,C,CQR,0.010268524289131165,86400,11792,0.9200347065925598,0.9354647397994995,0.03408726304769516,0.03369869291782379,0.18502263064051572,0.06787330316742081,0.5605064034461975,0.5539639592170715,3.7457591646486814,0.006775104906409979,0.0056938715279102325
file_brain_AXT1_202_6000342,4,AXT1,C,CQR,0.010268524289131165,86400,10043,0.9279166460037231,0.9440405964851379,0.033466752618551254,0.033006101846694946,0.17984432609586234,0.0613107822410148,0.554165244102478,0.5485721826553345,1.4744439903772677,0.006464850623160601,0.005430127494037151
file_brain_AXT1_202_6000342,5,AXT1,C,CQR,0.010268524289131165,86400,7722,0.9305787086486816,0.9426314234733582,0.032697129994630814,0.03201295807957649,0.16819902650081126,0.04607046070460705,0.5265048742294312,0.5236230492591858,1.6529472210071372,0.006080040242522955,0.005258187185972929
file_brain_AXT1_202_6000342,6,AXT1,C,CQR,0.010268524289131165,86400,5694,0.9365741014480591,0.9488935470581055,0.03163229301571846,0.031079350039362907,0.14695340501792115,0.025179856115107913,0.4907192587852478,0.48915019631385803,0.46681496432495323,0.005547622684389353,0.005056888330727816
file_brain_AXT1_202_6000342,7,AXT1,C,CQR,0.010268524289131165,86400,0,0.9410532116889954,nan,0.03136197105050087,nan,0.15755627009646303,nan,nan,nan,nan,0.005412462167441845,0.0050286478362977505
file_brain_AXT1_202_6000342,8,AXT1,C,CQR,0.010268524289131165,86400,0,0.9493749737739563,nan,0.03158746659755707,nan,0.15616218386190284,nan,nan,nan,nan,0.005525209475308657,0.004803127143532038
file_brain_AXT1_202_6000342,9,AXT1,C,CQR,0.010268524289131165,86400,0,0.9476041793823242,nan,0.031381722539663315,nan,0.1407446527594402,nan,nan,nan,nan,0.005422336980700493,0.004756568465381861
file_brain_AXT1_202_6000342,10,AXT1,C,CQR,0.010268524289131165,86400,0,0.96072918176651,nan,0.030660662800073624,nan,0.14634469948255274,nan,nan,nan,nan,0.005061808042228222,0.004416704643517733
file_brain_AXT1_202_6000342,11,AXT1,C,CQR,0.010268524289131165,86400,0,0.9636342525482178,nan,0.029963554814457893,nan,0.16426357633742084,nan,nan,nan,nan,0.00471325172111392,0.0043390365317463875
file_brain_AXT1_202_6000342,12,AXT1,C,CQR,0.010268524289131165,86400,0,0.9695948958396912,nan,0.02976806089282036,nan,0.16646415552855406,nan,nan,nan,nan,0.004615506622940302,0.004062243737280369
file_brain_AXT1_202_6000342,13,AXT1,C,CQR,0.010268524289131165,86400,0,0.9767823815345764,nan,0.028909830376505852,nan,0.17375356609156364,nan,nan,nan,nan,0.004186391364783049,0.003902834840118885
file_brain_AXT1_202_6000342,14,AXT1,C,CQR,0.010268524289131165,86400,0,0.9786574244499207,nan,0.02810559794306755,nan,0.18081180811808117,nan,nan,nan,nan,0.003784275148063898,0.00362476147711277
file_brain_AXT1_202_6000342,15,AXT1,C,CQR,0.010268524289131165,86400,0,0.9870023131370544,nan,0.027427198365330696,nan,0.0888468809073724,nan,nan,nan,nan,0.0034450741950422525,0.0033373082987964153
file_brain_AXT1_202_6000408,0,AXT1,C,CQR,0.010268524289131165,86400,2270,0.9080092310905457,0.8268722295761108,0.03369933366775513,0.03466946259140968,0.1544628540887226,0.03167420814479638,0.5382418632507324,0.5455458760261536,-1.0071672445238835,0.006581145338714123,0.006297698710113764
file_brain_AXT1_202_6000408,1,AXT1,C,CQR,0.010268524289131165,86400,468,0.9141782522201538,0.9123931527137756,0.034587886184453964,0.03491023927927017,0.16567728008634647,0.022222222222222223,0.5354294180870056,0.5189991593360901,1.383172915744779,0.007025419268757105,0.0061561111360788345
file_brain_AXT1_202_6000408,2,AXT1,C,CQR,0.010268524289131165,86400,888,0.9212037324905396,0.9110360145568848,0.03286240994930267,0.034026194363832474,0.17152542372881355,0.03529411764705882,0.5334473848342896,0.5378854870796204,-0.3654556964986125,0.006162682082504034,0.005761880427598953
file_brain_AXT1_202_6000408,3,AXT1,C,CQR,0.010268524289131165,86400,77,0.9228240847587585,0.8571428656578064,0.03388390317559242,0.03378469496965408,0.1672520940286409,0.0,0.5562700033187866,0.5147395133972168,1.0051352866783232,0.006673427298665047,0.005769412498921156
file_brain_AXT1_202_6000408,4,AXT1,C,CQR,0.010268524289131165,86400,0,0.9308449029922485,nan,0.03272733464837074,nan,0.15647169053674206,nan,nan,nan,nan,0.006095145363360643,0.005570914130657911
file_brain_AXT1_202_6000408,5,AXT1,C,CQR,0.010268524289131165,86400,0,0.9307175874710083,nan,0.03306322172284126,nan,0.14346214928533615,nan,nan,nan,nan,0.006263085640966892,0.005580383352935314
file_brain_AXT1_202_6000408,6,AXT1,C,CQR,0.010268524289131165,86400,0,0.9388078451156616,nan,0.032112374901771545,nan,0.14634469948255274,nan,nan,nan,nan,0.005787663161754608,0.00528978044167161
file_brain_AXT1_202_6000408,7,AXT1,C,CQR,0.010268524289131165,86400,0,0.9381250143051147,nan,0.032502852380275726,nan,0.13266911379129523,nan,nan,nan,nan,0.005982901901006699,0.005291823763400316
file_brain_AXT1_202_6000408,8,AXT1,C,CQR,0.010268524289131165,86400,0,0.9428935050964355,nan,0.03176641836762428,nan,0.13639352887018283,nan,nan,nan,nan,0.005614686291664839,0.005115341395139694
file_brain_AXT1_202_6000408,9,AXT1,C,CQR,0.010268524289131165,86400,0,0.9417824149131775,nan,0.031703099608421326,nan,0.14179992070833883,nan,nan,nan,nan,0.005583026446402073,0.0050567276775836945
file_brain_AXT1_202_6000408,10,AXT1,C,CQR,0.010268524289131165,86400,0,0.9474189877510071,nan,0.030951419845223427,nan,0.1566265060240964,nan,nan,nan,nan,0.0052071865648031235,0.004939816892147064
file_brain_AXT1_202_6000408,11,AXT1,C,CQR,0.010268524289131165,86400,0,0.9515740871429443,nan,0.030692514032125473,nan,0.1626968106580541,nan,nan,nan,nan,0.005077732261270285,0.004882663954049349
file_brain_AXT1_202_6000408,12,AXT1,C,CQR,0.010268524289131165,86400,0,0.9629861116409302,nan,0.030868908390402794,nan,0.16410670978173,nan,nan,nan,nan,0.005165929440408945,0.0047742342576384544
file_brain_AXT1_202_6000408,13,AXT1,C,CQR,0.010268524289131165,86400,0,0.9605208039283752,nan,0.030196819454431534,nan,0.15724618269488347,nan,nan,nan,nan,0.004829884972423315,0.0045288000255823135
file_brain_AXT1_202_6000408,14,AXT1,C,CQR,0.010268524289131165,86400,0,0.9682638645172119,nan,0.029358860105276108,nan,0.08243547982961663,nan,nan,nan,nan,0.004410906694829464,0.0042604985646903515
file_brain_AXT1_202_6000408,15,AXT1,C,CQR,0.010268524289131165,86400,0,0.9566435217857361,nan,0.028578991070389748,nan,0.03411131059245961,nan,nan,nan,nan,0.004020971246063709,0.004178384784609079
file_brain_AXT1_202_6000465,0,AXT1,C,CQR,0.010268524289131165,102400,3120,0.918017566204071,0.9048076868057251,0.033319827169179916,0.03324556723237038,0.1929170549860205,0.0297029702970297,0.4964695870876312,0.4911862909793854,1.1705804002084097,0.006391388829797506,0.005828669760376215
file_brain_AXT1_202_6000465,1,AXT1,C,CQR,0.010268524289131165,102400,4296,0.9232226610183716,0.927141547203064,0.032736148685216904,0.03234301134943962,0.1894528981298641,0.08312342569269521,0.47633033990859985,0.47368597984313965,0.5802179352480005,0.006099551450461149,0.005537908058613539
file_brain_AXT1_202_6000465,2,AXT1,C,CQR,0.010268524289131165,102400,5061,0.9242578148841858,0.9215570092201233,0.033026158809661865,0.03268470987677574,0.18545959712896504,0.05636743215031315,0.5002071261405945,0.491751492023468,1.7692197892896078,0.006244556978344917,0.005646497011184692
file_brain_AXT1_202_6000465,3,AXT1,C,CQR,0.010268524289131165,102400,5822,0.9352148175239563,0.9288904070854187,0.03245264291763306,0.0321434922516346,0.20060968460546372,0.06788990825688074,0.4939078986644745,0.4936724603176117,0.06085224800973973,0.005957797635346651,0.005290317349135876
file_brain_AXT1_202_6000465,4,AXT1,C,CQR,0.010268524289131165,102400,5573,0.9343066215515137,0.9257132411003113,0.032578933984041214,0.03202823922038078,0.19696084161309177,0.058823529411764705,0.49681225419044495,0.4958089292049408,0.22451937695472754,0.006020943634212017,0.005367342848330736
file_brain_AXT1_202_6000465,5,AXT1,C,CQR,0.010268524289131165,102400,5596,0.9406347870826721,0.9344174265861511,0.032379306852817535,0.031928543001413345,0.2064090480678605,0.09161793372319688,0.4989689588546753,0.49823909997940063,0.18690808643163395,0.005921130068600178,0.005171322263777256
file_brain_AXT1_202_6000465,6,AXT1,C,CQR,0.010268524289131165,102400,4864,0.9396582245826721,0.9405838847160339,0.03243314474821091,0.031383343040943146,0.20740478717132413,0.07048458149779736,0.48493775725364685,0.4847520887851715,0.05536798072118906,0.005948049947619438,0.005257291719317436
file_brain_AXT1_202_6000465,7,AXT1,C,CQR,0.010268524289131165,102400,4650,0.9456250071525574,0.9468817114830017,0.03180810809135437,0.030955133959650993,0.21571886501246587,0.049773755656108594,0.4741501212120056,0.46583113074302673,2.8010307978774445,0.005635531153529882,0.005024416372179985
file_brain_AXT1_202_6000465,8,AXT1,C,CQR,0.010268524289131165,102400,4307,0.9425390362739563,0.9496169090270996,0.03174455091357231,0.031046342104673386,0.21745333491855903,0.08585858585858586,0.46728822588920593,0.46817097067832947,-0.26089302130986003,0.0056037502363324165,0.005089046899229288
file_brain_AXT1_202_6000465,9,AXT1,C,CQR,0.010268524289131165,102400,4047,0.9488281011581421,0.9414380788803101,0.031339459121227264,0.03162193298339844,0.19710077156885666,0.1008174386920981,0.4892147481441498,0.4875512719154358,0.496373755422658,0.00540120666846633,0.004838415887206793
file_brain_AXT1_202_6000465,10,AXT1,C,CQR,0.010268524289131165,102400,2262,0.9490332007408142,0.9491600394248962,0.031109340488910675,0.03110705129802227,0.20018752930145337,0.09178743961352658,0.4870966076850891,0.48933497071266174,-0.478604116464084,0.00528614642098546,0.004909415729343891
file_brain_AXT1_202_6000465,11,AXT1,C,CQR,0.010268524289131165,102400,0,0.9544726610183716,nan,0.030938701704144478,nan,0.19347319347319347,nan,nan,nan,nan,0.005200826097279787,0.004780471324920654
file_brain_AXT1_202_6000465,12,AXT1,C,CQR,0.010268524289131165,102400,0,0.950927734375,nan,0.031016962602734566,nan,0.18162935610431571,nan,nan,nan,nan,0.005239956546574831,0.004930519498884678
file_brain_AXT1_202_6000465,13,AXT1,C,CQR,0.010268524289131165,102400,0,0.9600585699081421,nan,0.030566638335585594,nan,0.19556333917104496,nan,nan,nan,nan,0.005014793481677771,0.0044914898462593555
file_brain_AXT1_202_6000465,14,AXT1,C,CQR,0.010268524289131165,102400,0,0.9658398628234863,nan,0.029791951179504395,nan,0.18600880240908038,nan,nan,nan,nan,0.00462745176628232,0.004316881764680147
file_brain_AXT1_202_6000465,15,AXT1,C,CQR,0.010268524289131165,102400,0,0.9770801067352295,nan,0.028789015486836433,nan,0.17890858853327193,nan,nan,nan,nan,0.004125983454287052,0.0038668757770210505
file_brain_AXT1_202_6000512,0,AXT1,C,CQR,0.010268524289131165,86400,135,0.8991550803184509,0.7851851582527161,0.034847941249608994,0.03508768603205681,0.18388599616333243,0.0,0.59310382604599,0.5864624977111816,0.2295455006349375,0.007155444473028183,0.006499848328530788
file_brain_AXT1_202_6000512,1,AXT1,C,CQR,0.010268524289131165,86400,20,0.9073148369789124,0.8999999761581421,0.034770864993333817,0.03413183614611626,0.18665018541409148,0.0,0.5403958559036255,0.5091243386268616,0.6115186663471044,0.0071169110015034676,0.00635975506156683
file_brain_AXT1_202_6000512,2,AXT1,C,CQR,0.010268524289131165,86400,0,0.9075462818145752,nan,0.034646350890398026,nan,0.1973392461197339,nan,nan,nan,nan,0.007054651156067848,0.006194184068590403
file_brain_AXT1_202_6000512,3,AXT1,C,CQR,0.010268524289131165,86400,0,0.9152777791023254,nan,0.03402156010270119,nan,0.19353501864898467,nan,nan,nan,nan,0.006742255762219429,0.006056700833141804
file_brain_AXT1_202_6000512,4,AXT1,C,CQR,0.010268524289131165,86400,0,0.9157407283782959,nan,0.033868785947561264,nan,0.19667590027700832,nan,nan,nan,nan,0.006665869150310755,0.006042708642780781
file_brain_AXT1_202_6000512,5,AXT1,C,CQR,0.010268524289131165,86400,0,0.9228125214576721,nan,0.03373673930764198,nan,0.20434903819347644,nan,nan,nan,nan,0.006599845830351114,0.0059886714443564415
file_brain_AXT1_202_6000512,6,AXT1,C,CQR,0.010268524289131165,86400,0,0.9224768280982971,nan,0.033525485545396805,nan,0.20552532440351612,nan,nan,nan,nan,0.0064942198805511,0.005989755038172007
file_brain_AXT1_202_6000512,7,AXT1,C,CQR,0.010268524289131165,86400,0,0.9256365895271301,nan,0.03335431590676308,nan,0.19402985074626866,nan,nan,nan,nan,0.006408635061234236,0.005906655453145504
file_brain_AXT1_202_6000512,8,AXT1,C,CQR,0.010268524289131165,86400,0,0.921122670173645,nan,0.033731888979673386,nan,0.19139547710976282,nan,nan,nan,nan,0.006597420200705528,0.006014912389218807
file_brain_AXT1_202_6000512,9,AXT1,C,CQR,0.010268524289131165,86400,0,0.9232407212257385,nan,0.033990278840065,nan,0.20317504525832056,nan,nan,nan,nan,0.006726614665240049,0.00586587842553854
file_brain_AXT1_202_6000512,10,AXT1,C,CQR,0.010268524289131165,86400,0,0.9271296262741089,nan,0.033398084342479706,nan,0.18795545167056235,nan,nan,nan,nan,0.006430515553802252,0.005918682552874088
file_brain_AXT1_202_6000512,11,AXT1,C,CQR,0.010268524289131165,86400,0,0.92947918176651,nan,0.032641563564538956,nan,0.2157028281975517,nan,nan,nan,nan,0.006052257493138313,0.0058381929993629456
file_brain_AXT1_202_6000512,12,AXT1,C,CQR,0.010268524289131165,86400,0,0.9298611283302307,nan,0.03281935676932335,nan,0.22189223589308443,nan,nan,nan,nan,0.00614115409553051,0.00575959961861372
file_brain_AXT1_202_6000512,13,AXT1,C,CQR,0.010268524289131165,86400,0,0.9333796501159668,nan,0.031964242458343506,nan,0.24102269462798045,nan,nan,nan,nan,0.005713596008718014,0.005560246761888266
file_brain_AXT1_202_6000512,14,AXT1,C,CQR,0.010268524289131165,86400,0,0.9417708516120911,nan,0.03150106966495514,nan,0.26834997064004695,nan,nan,nan,nan,0.005482010543346405,0.00527711259201169
file_brain_AXT1_202_6000512,15,AXT1,C,CQR,0.010268524289131165,86400,0,0.9519097208976746,nan,0.03016524761915207,nan,0.28609705269425423,nan,nan,nan,nan,0.004814098589122295,0.004918856546282768
file_brain_AXT1_206_2060097,0,AXT1,C,CQR,0.010268524289131165,83200,0,0.901814877986908,nan,0.035423509776592255,nan,0.2388326384752829,nan,nan,nan,nan,0.007443231996148825,0.0064910296350717545
file_brain_AXT1_206_2060097,1,AXT1,C,CQR,0.010268524289131165,83200,0,0.9132572412490845,nan,0.03560180217027664,nan,0.22967780076854863,nan,nan,nan,nan,0.007532376330345869,0.006256279069930315
file_brain_AXT1_206_2060097,2,AXT1,C,CQR,0.010268524289131165,83200,0,0.9227523803710938,nan,0.03437775373458862,nan,0.27314460596786533,nan,nan,nan,nan,0.006920351646840572,0.005860359873622656
file_brain_AXT1_206_2060097,3,AXT1,C,CQR,0.010268524289131165,83200,0,0.9317307472229004,nan,0.03401792049407959,nan,0.25282336997440147,nan,nan,nan,nan,0.00674043782055378,0.005516325123608112
file_brain_AXT1_206_2060097,4,AXT1,C,CQR,0.010268524289131165,83200,0,0.931538462638855,nan,0.03359127789735794,nan,0.2466287084207372,nan,nan,nan,nan,0.006527116987854242,0.005454351659864187
file_brain_AXT1_206_2060097,5,AXT1,C,CQR,0.010268524289131165,83200,0,0.9358293414115906,nan,0.03355340659618378,nan,0.22750073768073178,nan,nan,nan,nan,0.006508178077638149,0.005294322036206722
file_brain_AXT1_206_2060097,6,AXT1,C,CQR,0.010268524289131165,83200,0,0.9366346001625061,nan,0.03343232721090317,nan,0.19729457475895812,nan,nan,nan,nan,0.006447639316320419,0.005345794837921858
file_brain_AXT1_206_2060097,7,AXT1,C,CQR,0.010268524289131165,83200,0,0.9390624761581421,nan,0.033295780420303345,nan,0.20127057464626047,nan,nan,nan,nan,0.006379365921020508,0.005348552484065294
file_brain_AXT1_206_2060097,8,AXT1,C,CQR,0.010268524289131165,83200,360,0.9376322031021118,0.875,0.032916996628046036,0.03383592143654823,0.19437266724088428,0.09090909090909091,0.5636136531829834,0.5506036877632141,0.9572134283958741,0.006189974956214428,0.005307943094521761
file_brain_AXT1_206_2060097,9,AXT1,C,CQR,0.010268524289131165,83200,0,0.9347956776618958,nan,0.032717492431402206,nan,0.2037037037037037,nan,nan,nan,nan,0.006090221926569939,0.005398632027208805
file_brain_AXT1_206_2060097,10,AXT1,C,CQR,0.010268524289131165,83200,0,0.9317067265510559,nan,0.03240916132926941,nan,0.17480937588251907,nan,nan,nan,nan,0.005936057306826115,0.00552380783483386
file_brain_AXT1_206_2060097,11,AXT1,C,CQR,0.010268524289131165,83200,0,0.9333413243293762,nan,0.03228778392076492,nan,0.17713638936049803,nan,nan,nan,nan,0.005875368602573872,0.0054792375303804874
file_brain_AXT1_206_2060097,12,AXT1,C,CQR,0.010268524289131165,83200,0,0.9301201701164246,nan,0.03201369196176529,nan,0.1605523782954387,nan,nan,nan,nan,0.005738322623074055,0.005701967980712652
file_brain_AXT1_206_2060097,13,AXT1,C,CQR,0.010268524289131165,83200,0,0.9477643966674805,nan,0.030705105513334274,nan,0.17897123423551084,nan,nan,nan,nan,0.005084028467535973,0.004949776455760002
file_brain_AXT1_206_2060097,14,AXT1,C,CQR,0.010268524289131165,83200,0,0.9606971144676208,nan,0.029780684038996696,nan,0.22083639031548055,nan,nan,nan,nan,0.004621817730367184,0.004551758524030447
file_brain_AXT1_206_2060097,15,AXT1,C,CQR,0.010268524289131165,83200,0,0.9779687523841858,nan,0.028960976749658585,nan,0.2240694424010593,nan,nan,nan,nan,0.0042119636200368404,0.003907955717295408
