volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXT1_201_6002688,14,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9128515720367432,nan,0.026253629475831985,nan,0.2256134051466188,nan,nan,nan,nan,0.006394761148840189,0.006063307635486126
file_brain_AXT1_201_6002688,15,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8867773413658142,nan,0.021820202469825745,nan,0.13714602998334258,nan,nan,nan,nan,0.005314882844686508,0.005476053338497877
file_brain_AXT1_201_6002695,0,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9186816215515137,nan,0.039487384259700775,nan,0.17904432930339667,nan,nan,nan,nan,0.009618190117180347,0.009036120027303696
file_brain_AXT1_201_6002695,1,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9124511480331421,nan,0.03762180730700493,nan,0.17363896848137536,nan,nan,nan,nan,0.009163779206573963,0.008778203278779984
file_brain_AXT1_201_6002695,2,AXT1,A,ScaledCP,2.0527451038360596,102400,1722,0.9133203029632568,0.9146341681480408,0.037559933960437775,0.04103793576359749,0.15588666892425782,0.05521472392638037,0.4526560604572296,0.4548724591732025,-0.4321824702632114,0.00914870947599411,0.008686479181051254
file_brain_AXT1_201_6002695,3,AXT1,A,ScaledCP,2.0527451038360596,102400,1596,0.9094042778015137,0.8853383660316467,0.03620403632521629,0.03947041556239128,0.145798366342173,0.02564102564102564,0.4882645905017853,0.47664541006088257,3.9963643206925408,0.008818443864583969,0.008533001877367496
file_brain_AXT1_201_6002695,4,AXT1,A,ScaledCP,2.0527451038360596,102400,1462,0.9005468487739563,0.8761969804763794,0.03477497771382332,0.03968530893325806,0.1343746538163288,0.028169014084507043,0.48448267579078674,0.4900003969669342,-0.5406211267180229,0.00847035925835371,0.008417232893407345
file_brain_AXT1_201_6002695,5,AXT1,A,ScaledCP,2.0527451038360596,102400,1276,0.9019824266433716,0.8934169411659241,0.03433844447135925,0.04207289591431618,0.13487753518785325,0.04918032786885246,0.529634416103363,0.5240610241889954,0.5424749484029199,0.008364030160009861,0.00827715639024973
file_brain_AXT1_201_6002695,6,AXT1,A,ScaledCP,2.0527451038360596,102400,1125,0.8992089629173279,0.8648889064788818,0.03348882868885994,0.040523137897253036,0.1267605633802817,0.04672897196261682,0.5247839093208313,0.5285325050354004,-0.4140809309924098,0.008157084695994854,0.008098199032247066
file_brain_AXT1_201_6002695,7,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.90185546875,nan,0.03299619257450104,nan,0.12999337894504526,nan,nan,nan,nan,0.008037090301513672,0.007928389124572277
file_brain_AXT1_201_6002695,8,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.89501953125,nan,0.03175198659300804,nan,0.1298686968994814,nan,nan,nan,nan,0.0077340309508144855,0.007809709757566452
file_brain_AXT1_201_6002695,9,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8905078172683716,nan,0.03023931011557579,nan,0.145798366342173,nan,nan,nan,nan,0.007365577854216099,0.0075547900050878525
file_brain_AXT1_201_6002695,10,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8789355754852295,nan,0.02896657958626747,nan,0.15693142017851092,nan,nan,nan,nan,0.007055571302771568,0.007480971049517393
file_brain_AXT1_201_6002695,11,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8895508050918579,nan,0.028933098539710045,nan,0.15850209299694534,nan,nan,nan,nan,0.007047416176646948,0.00733867846429348
file_brain_AXT1_201_6002708,0,AXT1,A,ScaledCP,2.0527451038360596,102400,99,0.8745312690734863,0.7777777910232544,0.04986197501420975,0.054671190679073334,0.1408199643493761,0.0,0.636605441570282,0.6234833598136902,0.41554705687907934,0.012145194225013256,0.012812985107302666
file_brain_AXT1_201_6002708,1,AXT1,A,ScaledCP,2.0527451038360596,102400,110,0.8567870855331421,0.8181818127632141,0.04621967673301697,0.0591764971613884,0.13993098074140042,0.09090909090909091,0.6557259559631348,0.6106807589530945,1.2269631522256965,0.011258015409111977,0.012402658350765705
file_brain_AXT1_201_6002708,2,AXT1,A,ScaledCP,2.0527451038360596,102400,110,0.8872363567352295,0.8363636136054993,0.04788558930158615,0.06141768395900726,0.14349525404801786,0.0,0.5596082806587219,0.6214220523834229,-1.9677450302692001,0.01166379451751709,0.011960714124143124
file_brain_AXT1_201_6002708,3,AXT1,A,ScaledCP,2.0527451038360596,102400,110,0.8788964748382568,0.7818182110786438,0.04571660980582237,0.05950943008065224,0.14772472539789286,0.0,0.6488584280014038,0.6272997856140137,0.7287412879549868,0.011135480366647243,0.011735592037439346
file_brain_AXT1_201_6002708,4,AXT1,A,ScaledCP,2.0527451038360596,102400,121,0.8771582245826721,0.8181818127632141,0.044810667634010315,0.0691276341676712,0.1347517730496454,0.0,0.6098254323005676,0.6272733807563782,-0.4206622857258847,0.010914815589785576,0.011528890579938889
file_brain_AXT1_201_6002708,5,AXT1,A,ScaledCP,2.0527451038360596,102400,121,0.8643554449081421,0.8347107172012329,0.042731646448373795,0.06606335937976837,0.1298686968994814,0.0,0.6532270908355713,0.608363926410675,2.2476372526705575,0.010408415459096432,0.011302449740469456
file_brain_AXT1_201_6002708,6,AXT1,A,ScaledCP,2.0527451038360596,102400,121,0.8700781464576721,0.9008264541625977,0.04217905551195145,0.06592360883951187,0.1212088032409942,0.09090909090909091,0.6497096419334412,0.6317120790481567,0.794384110620886,0.010273817926645279,0.011010877788066864
file_brain_AXT1_201_6002708,7,AXT1,A,ScaledCP,2.0527451038360596,102400,121,0.8748144507408142,0.8760330677032471,0.04290778934955597,0.06303947418928146,0.12366948315593108,0.09090909090909091,0.6681442856788635,0.6259630918502808,1.3541464765746896,0.010451320558786392,0.0109728267416358
file_brain_AXT1_201_6002708,8,AXT1,A,ScaledCP,2.0527451038360596,102400,144,0.9006152153015137,0.8472222089767456,0.0451061949133873,0.06744299829006195,0.11255975662755324,0.0,0.6322951912879944,0.6203793287277222,0.34908541659504644,0.010986797511577606,0.010787403210997581
file_brain_AXT1_201_6002708,9,AXT1,A,ScaledCP,2.0527451038360596,102400,672,0.8985546827316284,0.8720238208770752,0.04418297857046127,0.06698357313871384,0.1267605633802817,0.014925373134328358,0.6467177271842957,0.6216966509819031,1.637380544711605,0.010761925019323826,0.010648028925061226
file_brain_AXT1_201_6002708,10,AXT1,A,ScaledCP,2.0527451038360596,102400,483,0.8759179711341858,0.8612836599349976,0.040535248816013336,0.07266687601804733,0.1352549889135255,0.02127659574468085,0.6630029678344727,0.6367437243461609,1.7450681990647838,0.009873425588011742,0.01041395217180252
file_brain_AXT1_201_6002708,11,AXT1,A,ScaledCP,2.0527451038360596,102400,870,0.8877148628234863,0.911494255065918,0.04092548042535782,0.06738316267728806,0.1437506980900257,0.07317073170731707,0.6215456128120422,0.6193134188652039,0.18415628943517004,0.009968475438654423,0.010294131003320217
file_brain_AXT1_201_6002708,12,AXT1,A,ScaledCP,2.0527451038360596,102400,672,0.8839941620826721,0.8973214030265808,0.038130778819322586,0.05500960350036621,0.14464565168790522,0.07936507936507936,0.5940608978271484,0.6056540012359619,-0.9493839110086815,0.009287753142416477,0.009737149812281132
file_brain_AXT1_201_6002708,13,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9137207269668579,nan,0.03923069313168526,nan,0.13967723984418476,nan,nan,nan,nan,0.009555665776133537,0.00926317647099495
file_brain_AXT1_201_6002897,0,AXT1,A,ScaledCP,2.0527451038360596,102400,1494,0.9012695550918579,0.8406960964202881,0.035345327109098434,0.05671946331858635,0.20075046904315197,0.16279069767441862,0.6339401602745056,0.608808159828186,3.6379880200416883,0.008609283715486526,0.008601833134889603
file_brain_AXT1_201_6002897,1,AXT1,A,ScaledCP,2.0527451038360596,102400,1210,0.9030859470367432,0.7429752349853516,0.03458666056394577,0.04866147041320801,0.1869711371276226,0.05263157894736842,0.6650794148445129,0.6142208576202393,5.370334439250586,0.008424489758908749,0.008403641171753407
file_brain_AXT1_201_6002897,2,AXT1,A,ScaledCP,2.0527451038360596,102400,990,0.902392566204071,0.7888888716697693,0.03361231088638306,0.045625850558280945,0.18013138181399102,0.13636363636363635,0.6744502782821655,0.6217706203460693,4.183975423550537,0.008187160827219486,0.008137703873217106
file_brain_AXT1_201_6002897,3,AXT1,A,ScaledCP,2.0527451038360596,102400,744,0.8970898389816284,0.7943548560142517,0.03215522691607475,0.05424870178103447,0.18149301949925004,0.04225352112676056,0.6696460843086243,0.6221203207969666,4.977548049592884,0.007832249626517296,0.007900036871433258
file_brain_AXT1_201_6002897,4,AXT1,A,ScaledCP,2.0527451038360596,102400,283,0.9073632955551147,0.7667844295501709,0.03202522546052933,0.06228606030344963,0.17202701156003206,0.12,0.6053346991539001,0.6097882390022278,-0.22394144457824453,0.007800585590302944,0.007569196633994579
file_brain_AXT1_201_6002897,5,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9123828411102295,nan,0.03164571896195412,nan,0.14502963211450295,nan,nan,nan,nan,0.0077081467024981976,0.007348504848778248
file_brain_AXT1_201_6002897,6,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9069530963897705,nan,0.030377445742487907,nan,0.14221974344673732,nan,nan,nan,nan,0.007399225607514381,0.007193804252892733
file_brain_AXT1_201_6002897,7,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8952050805091858,nan,0.028923282399773598,nan,0.12812603283023025,nan,nan,nan,nan,0.007045025937259197,0.007109384518116713
file_brain_AXT1_201_6002897,8,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9125878810882568,nan,0.030089667066931725,nan,0.14196498271439723,nan,nan,nan,nan,0.00732912914827466,0.007018277421593666
file_brain_AXT1_201_6002897,9,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9110742211341858,nan,0.029526900500059128,nan,0.13664113664113664,nan,nan,nan,nan,0.007192052435129881,0.006888503208756447
file_brain_AXT1_201_6002897,10,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9132617115974426,nan,0.029176803305745125,nan,0.1351291431105199,nan,nan,nan,nan,0.007106776814907789,0.006714874412864447
file_brain_AXT1_201_6002897,11,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9076855182647705,nan,0.02792561613023281,nan,0.1473389355742297,nan,nan,nan,nan,0.006802016403526068,0.006579144392162561
file_brain_AXT1_201_6002897,12,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8988867402076721,nan,0.026513969525694847,nan,0.16721759945286674,nan,nan,nan,nan,0.006458173971623182,0.006463794503360987
file_brain_AXT1_201_6002897,13,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.907666027545929,nan,0.026185285300016403,nan,0.1828578029340418,nan,nan,nan,nan,0.006378113757818937,0.006221343297511339
file_brain_AXT1_201_6002897,14,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.903124988079071,nan,0.02412048541009426,nan,0.15419296663660956,nan,nan,nan,nan,0.00587517861276865,0.005812385119497776
file_brain_AXT1_201_6002897,15,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8854004144668579,nan,0.02176758274435997,nan,0.09145171605201449,nan,nan,nan,nan,0.00530206598341465,0.005505726207047701
file_brain_AXT1_202_2020400,0,AXT1,A,ScaledCP,2.0527451038360596,102400,117,0.9091210961341858,0.9487179517745972,0.01865055412054062,0.03583540394902229,0.2008912865017005,0.09090909090909091,0.591354250907898,0.6152236461639404,-0.7309402200033105,0.004542832262814045,0.0043722111731767654
file_brain_AXT1_202_2020400,1,AXT1,A,ScaledCP,2.0527451038360596,102400,78,0.9147363305091858,0.8717948794364929,0.018446676433086395,0.03759808465838432,0.22108275697591223,0.3333333333333333,0.6334030032157898,0.6112829446792603,0.46954089071892924,0.004493172280490398,0.004236599896103144
file_brain_AXT1_202_2020400,2,AXT1,A,ScaledCP,2.0527451038360596,102400,54,0.9019238352775574,0.9444444179534912,0.01667666994035244,0.03368854895234108,0.23537217999758717,0.0,0.5841458439826965,0.5705612897872925,0.2693418542018263,0.00406204117462039,0.004025311674922705
file_brain_AXT1_202_2020400,3,AXT1,A,ScaledCP,2.0527451038360596,102400,54,0.9117578268051147,0.9444444179534912,0.01702663116157055,0.03912701457738876,0.21197774884601728,0.0,0.6664241552352905,0.6293216943740845,1.0573028205489419,0.00414728419855237,0.003969869576394558
file_brain_AXT1_202_2020400,4,AXT1,A,ScaledCP,2.0527451038360596,102400,186,0.9036914110183716,0.8709677457809448,0.015806514769792557,0.020738566294312477,0.2109744560075686,0.0,0.545943558216095,0.5599392056465149,-1.217829534634008,0.0038500921800732613,0.003770682727918029
file_brain_AXT1_202_2020400,5,AXT1,A,ScaledCP,2.0527451038360596,102400,178,0.9153613448143005,0.932584285736084,0.01667516864836216,0.023292841389775276,0.22444099007533183,0.2,0.5826573967933655,0.5750158429145813,0.27209345651704314,0.004061675630509853,0.0038541394751518965
file_brain_AXT1_202_2020400,6,AXT1,A,ScaledCP,2.0527451038360596,102400,194,0.8989843726158142,0.8711340427398682,0.01562792807817459,0.02433720976114273,0.21571886501246587,0.05263157894736842,0.568085789680481,0.560123085975647,0.43281446888868597,0.003806592896580696,0.0037963951472193003
file_brain_AXT1_202_2020400,7,AXT1,A,ScaledCP,2.0527451038360596,102400,440,0.9123632907867432,0.8772727251052856,0.016802674159407616,0.02816583402454853,0.2343297974927676,0.047619047619047616,0.5836576223373413,0.5728968381881714,0.775215130963897,0.004092732910066843,0.0038741559255868196
file_brain_AXT1_202_2020400,8,AXT1,A,ScaledCP,2.0527451038360596,102400,602,0.9201366901397705,0.9152823686599731,0.016878148540854454,0.025479856878519058,0.24923752592411857,0.034482758620689655,0.5645557641983032,0.5799429416656494,-1.9434914524802083,0.004111116286367178,0.0038097084034234285
file_brain_AXT1_202_2020400,9,AXT1,A,ScaledCP,2.0527451038360596,102400,752,0.9086230397224426,0.8869680762290955,0.01621513068675995,0.024136092513799667,0.24893279668252227,0.07042253521126761,0.5802220702171326,0.5610752701759338,1.5169218146347798,0.0039496212266385555,0.0038666799664497375
file_brain_AXT1_202_2020400,10,AXT1,A,ScaledCP,2.0527451038360596,102400,1234,0.9071093797683716,0.9319286942481995,0.015688281506299973,0.0236436165869236,0.2533659730722154,0.0782608695652174,0.5220335125923157,0.5348579287528992,-1.5325436957819776,0.003821292892098427,0.0037520125042647123
file_brain_AXT1_202_2020400,11,AXT1,A,ScaledCP,2.0527451038360596,102400,964,0.8998730182647705,0.8558091521263123,0.015457339584827423,0.02362636663019657,0.26529099221549485,0.043478260869565216,0.549094021320343,0.53537917137146,1.3232523404594099,0.0037650405429303646,0.003820420242846012
file_brain_AXT1_202_2020400,12,AXT1,A,ScaledCP,2.0527451038360596,102400,953,0.9040917754173279,0.8478488922119141,0.015158853493630886,0.033913638442754745,0.2848180677540778,0.054945054945054944,0.5935874581336975,0.5842599868774414,0.7764162491404633,0.0036923373118042946,0.0037221696693450212
file_brain_AXT1_202_2020400,13,AXT1,A,ScaledCP,2.0527451038360596,102400,696,0.9135644435882568,0.8591954112052917,0.01362872589379549,0.027754835784435272,0.20555686366847187,0.07692307692307693,0.5690527558326721,0.5746569633483887,-0.6300108738236514,0.0033196345902979374,0.003183734603226185
file_brain_AXT1_202_2020412,0,AXT1,A,ScaledCP,2.0527451038360596,102400,63096,0.7166406512260437,0.7312191128730774,0.09968571364879608,0.09221953898668289,0.05187467899332306,0.04487497930120881,0.6347004175186157,0.6245900392532349,8.407038264311183,0.024281077086925507,0.03862899914383888
file_brain_AXT1_202_2020412,1,AXT1,A,ScaledCP,2.0527451038360596,102400,59136,0.6832812428474426,0.694213330745697,0.09609788656234741,0.0860946998000145,0.04671368700807523,0.04895352962043278,0.6360661387443542,0.6242889761924744,12.734006001651462,0.023407163098454475,0.03985825181007385
file_brain_AXT1_202_2020412,2,AXT1,A,ScaledCP,2.0527451038360596,102400,59392,0.6804003715515137,0.6886954307556152,0.09218136966228485,0.08258016407489777,0.04885793301239373,0.0454065469904963,0.6328031420707703,0.6236714124679565,7.477712751622574,0.022453194484114647,0.0383739210665226
file_brain_AXT1_202_2020412,3,AXT1,A,ScaledCP,2.0527451038360596,102400,56274,0.6762597560882568,0.6856807470321655,0.09485849738121033,0.08302243053913116,0.048106448311156604,0.038951449141591286,0.6358159184455872,0.62415611743927,7.3937882153604315,0.023105278611183167,0.039825256913900375
file_brain_AXT1_202_2020412,4,AXT1,A,ScaledCP,2.0527451038360596,102400,52998,0.6144043207168579,0.6102494597434998,0.08132914453744888,0.0676775872707367,0.052848036191651244,0.05746209098164405,0.6294230818748474,0.6181612014770508,8.751519570614835,0.019809849560260773,0.03876953572034836
file_brain_AXT1_202_2020412,5,AXT1,A,ScaledCP,2.0527451038360596,102400,49820,0.6891113519668579,0.6945804953575134,0.09703387320041656,0.0814470648765564,0.05090311986863711,0.057076172289412266,0.6312892436981201,0.6228748559951782,7.323640087957802,0.023635149002075195,0.03972472995519638
file_brain_AXT1_202_2020412,6,AXT1,A,ScaledCP,2.0527451038360596,102400,46740,0.6730663776397705,0.666174590587616,0.09235737472772598,0.07464461028575897,0.05057966553811429,0.04915824915824916,0.6304479241371155,0.6209771037101746,6.433619868701649,0.022496066987514496,0.038841404020786285
file_brain_AXT1_202_2020412,7,AXT1,A,ScaledCP,2.0527451038360596,102400,43758,0.6460156440734863,0.6349695920944214,0.09120087325572968,0.07220423221588135,0.05198274090815697,0.05420380631173211,0.6324120163917542,0.6211858987808228,9.291164889061418,0.022214369848370552,0.04034041240811348
file_brain_AXT1_202_2020412,8,AXT1,A,ScaledCP,2.0527451038360596,102400,41088,0.6837499737739563,0.6693438291549683,0.09632508456707001,0.07525843381881714,0.05490882868033378,0.05849007987632054,0.6325886845588684,0.6223821640014648,8.951746647154026,0.023462502285838127,0.03948456048965454
file_brain_AXT1_202_2020412,9,AXT1,A,ScaledCP,2.0527451038360596,102400,38110,0.6428906321525574,0.6265284419059753,0.09229621291160583,0.07118810713291168,0.04767751176590956,0.0568339340171888,0.6304113864898682,0.6217429041862488,6.557476167164102,0.022481165826320648,0.041118573397397995
file_brain_AXT1_202_2020412,10,AXT1,A,ScaledCP,2.0527451038360596,102400,35422,0.6881445050239563,0.6738467812538147,0.09959646314382553,0.07699619978666306,0.052415210688591986,0.047619047619047616,0.6319267749786377,0.6245685815811157,3.377080621345562,0.024259336292743683,0.04036964476108551
file_brain_AXT1_202_2020412,11,AXT1,A,ScaledCP,2.0527451038360596,102400,32832,0.6745995879173279,0.6734892725944519,0.1000010073184967,0.0784759670495987,0.0542571810974982,0.057648953301127216,0.6344335675239563,0.6246205568313599,12.369614284534034,0.024357877671718597,0.04162988066673279
file_brain_AXT1_202_2020412,12,AXT1,A,ScaledCP,2.0527451038360596,102400,30525,0.6689453125,0.6665356159210205,0.09824128448963165,0.07791116088628769,0.05219893136046034,0.05532503457814661,0.6354031562805176,0.6259674429893494,4.7548454132715845,0.02392924576997757,0.04123631864786148
file_brain_AXT1_202_2020412,13,AXT1,A,ScaledCP,2.0527451038360596,102400,28124,0.7176952958106995,0.7280259132385254,0.111811064183712,0.09246911853551865,0.05686861389204252,0.058336469702672186,0.6390874981880188,0.6276944875717163,8.342565359825349,0.027234526351094246,0.042887769639492035
file_brain_AXT1_202_2020412,14,AXT1,A,ScaledCP,2.0527451038360596,102400,19712,0.7135254144668579,0.7403104901313782,0.1102411299943924,0.0914720743894577,0.06444906444906445,0.06537007023230686,0.6310306191444397,0.6255869269371033,3.2021968427233864,0.02685212343931198,0.04212876781821251
file_brain_AXT1_202_2020412,15,AXT1,A,ScaledCP,2.0527451038360596,102400,17520,0.7065136432647705,0.7392123341560364,0.11363551020622253,0.09336446225643158,0.06655556712842413,0.07025045815516189,0.6307290196418762,0.6247805953025818,3.8476789335778343,0.02767891436815262,0.0439436137676239
file_brain_AXT1_202_2020447,0,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8836523294448853,nan,0.017035335302352905,nan,0.2264941909210684,nan,nan,nan,nan,0.004149403423070908,0.004226516000926495
file_brain_AXT1_202_2020447,1,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9019531011581421,nan,0.017713399603962898,nan,0.24317105742381936,nan,nan,nan,nan,0.004314563237130642,0.004251714795827866
file_brain_AXT1_202_2020447,2,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9012988209724426,nan,0.017760228365659714,nan,0.2452876079289797,nan,nan,nan,nan,0.004325970076024532,0.004216743633151054
file_brain_AXT1_202_2020447,3,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8860058784484863,nan,0.01635546050965786,nan,0.25736738703339884,nan,nan,nan,nan,0.003983801696449518,0.004057751502841711
file_brain_AXT1_202_2020447,4,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.896679699420929,nan,0.016292918473482132,nan,0.26764050507551373,nan,nan,nan,nan,0.003968568053096533,0.00394641887396574
file_brain_AXT1_202_2020447,5,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9147167801856995,nan,0.016865598037838936,nan,0.2586037364798427,nan,nan,nan,nan,0.004108060151338577,0.0039053752552717924
file_brain_AXT1_202_2020447,6,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8935449123382568,nan,0.015440380200743675,nan,0.23462744152399326,nan,nan,nan,nan,0.0037609105929732323,0.003791022812947631
file_brain_AXT1_202_2020447,7,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8961328268051147,nan,0.015396087430417538,nan,0.22634730538922157,nan,nan,nan,nan,0.003750121919438243,0.0037290186155587435
file_brain_AXT1_202_2020447,8,AXT1,A,ScaledCP,2.0527451038360596,102400,156,0.8997558355331421,0.9358974099159241,0.01494455337524414,0.020868387073278427,0.23746223564954683,0.0,0.40308237075805664,0.41793784499168396,-1.0744842275723954,0.0036401385441422462,0.003672512713819742
file_brain_AXT1_202_2020447,9,AXT1,A,ScaledCP,2.0527451038360596,102400,475,0.8810839653015137,0.8842105269432068,0.014120379462838173,0.021503647789359093,0.24181421295173416,0.06666666666666667,0.5035770535469055,0.4976627826690674,0.6162534518936761,0.0034393894020467997,0.003631952917203307
file_brain_AXT1_202_2020447,10,AXT1,A,ScaledCP,2.0527451038360596,102400,414,0.851318359375,0.8429951667785645,0.012596151791512966,0.019420411437749863,0.2587584511370621,0.0,0.5148891806602478,0.4876585006713867,2.4883582882170994,0.003068123711273074,0.0035145296715199947
file_brain_AXT1_202_2020447,11,AXT1,A,ScaledCP,2.0527451038360596,102400,374,0.8691308498382568,0.8208556175231934,0.012642028741538525,0.019887574017047882,0.24362399805683752,0.05555555555555555,0.4528599679470062,0.47092461585998535,-1.5982469747518122,0.003079298185184598,0.0033844453282654285
file_brain_AXT1_202_2020447,12,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8578808307647705,nan,0.011752376332879066,nan,0.23269531720235945,nan,nan,nan,nan,0.0028626001439988613,0.0032123979181051254
file_brain_AXT1_202_2020447,13,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8805761933326721,nan,0.011260301806032658,nan,0.16908322867907297,nan,nan,nan,nan,0.0027427426539361477,0.0028729236219078302
file_brain_AXT1_202_2020447,14,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8660937547683716,nan,0.010140692815184593,nan,0.05763272051229085,nan,nan,nan,nan,0.002470032311975956,0.0026980286929756403
file_brain_AXT1_202_2020447,15,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9000781178474426,nan,0.01095542311668396,nan,0.029663147310206132,nan,nan,nan,nan,0.0026684815529733896,0.0026548472233116627
file_brain_AXT1_202_2020482,0,AXT1,A,ScaledCP,2.0527451038360596,102400,1089,0.8914941549301147,0.8595041036605835,0.020322013646364212,0.031163105741143227,0.19724073424529404,0.06930693069306931,0.5814366936683655,0.558599591255188,3.9351178971409793,0.004949960857629776,0.005077691283077002
file_brain_AXT1_202_2020482,1,AXT1,A,ScaledCP,2.0527451038360596,102400,1024,0.8871777057647705,0.9111328125,0.019752759486436844,0.03576022386550903,0.2173086067522587,0.0625,0.5821865200996399,0.5776036977767944,0.5519917510304482,0.004811303224414587,0.005021772347390652
file_brain_AXT1_202_2020482,2,AXT1,A,ScaledCP,2.0527451038360596,102400,930,0.9065331816673279,0.8849462270736694,0.020862048491835594,0.03288884833455086,0.20484762913283916,0.033707865168539325,0.5801966786384583,0.5656613707542419,1.8189731530983864,0.005081498995423317,0.005021844990551472
file_brain_AXT1_202_2020482,3,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.9029492139816284,nan,0.0204349085688591,nan,0.21875743870507022,nan,nan,nan,nan,0.00497745955362916,0.004932468757033348
file_brain_AXT1_202_2020482,4,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8936230540275574,nan,0.01973157562315464,nan,0.2194831487435989,nan,nan,nan,nan,0.004806144163012505,0.004884314723312855
file_brain_AXT1_202_2020482,5,AXT1,A,ScaledCP,2.0527451038360596,102400,60,0.9021679759025574,0.9333333373069763,0.01953846961259842,0.021157436072826385,0.21384542437174017,0.0,0.5786157846450806,0.524009644985199,1.2332294131741686,0.00475910771638155,0.004724943544715643
file_brain_AXT1_202_2020482,6,AXT1,A,ScaledCP,2.0527451038360596,102400,182,0.9143847823143005,0.8901098966598511,0.020154502242803574,0.020635223016142845,0.2197736748064324,0.0,0.4613404870033264,0.4506644606590271,0.9077373684198857,0.00490915821865201,0.004702495876699686
file_brain_AXT1_202_2020482,7,AXT1,A,ScaledCP,2.0527451038360596,102400,196,0.9241113066673279,0.8877550959587097,0.02035609446465969,0.0206975769251585,0.20655119594674207,0.05263157894736842,0.4315609037876129,0.4334127902984619,-0.11854004680799998,0.004958261735737324,0.004591423086822033
file_brain_AXT1_202_2020482,8,AXT1,A,ScaledCP,2.0527451038360596,102400,196,0.9091015458106995,0.9081632494926453,0.019442569464445114,0.01974164880812168,0.19236143455985094,0.1111111111111111,0.37640002369880676,0.36795032024383545,0.5295577112143103,0.004735748283565044,0.004600448999553919
file_brain_AXT1_202_2020482,9,AXT1,A,ScaledCP,2.0527451038360596,102400,182,0.9137988090515137,0.8681318759918213,0.01947968825697899,0.02125426195561886,0.2091155980635258,0.058823529411764705,0.46088531613349915,0.4520181715488434,0.5433679712182917,0.004744790028780699,0.0045387642458081245
file_brain_AXT1_202_2020482,10,AXT1,A,ScaledCP,2.0527451038360596,102400,757,0.9137402176856995,0.9114927053451538,0.019570326432585716,0.024073097854852676,0.18628359592215013,0.07042253521126761,0.5317962765693665,0.524674117565155,0.8262183797547455,0.004766867030411959,0.004555766470730305
file_brain_AXT1_202_2020482,11,AXT1,A,ScaledCP,2.0527451038360596,102400,775,0.9010058641433716,0.9096774458885193,0.018510378897190094,0.024420468136668205,0.21629647226511461,0.02631578947368421,0.5135966539382935,0.5214548707008362,-0.7104821533554946,0.00450868858024478,0.004495878703892231
file_brain_AXT1_202_2020482,12,AXT1,A,ScaledCP,2.0527451038360596,102400,858,0.8885839581489563,0.8962703943252563,0.018082700669765472,0.02198003977537155,0.19864216317452885,0.06172839506172839,0.5202048420906067,0.524551272392273,-0.6279968724922967,0.004404516890645027,0.004576241131871939
file_brain_AXT1_202_2020482,13,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.8707616925239563,nan,0.017062168568372726,nan,0.18779723929938522,nan,nan,nan,nan,0.004155939444899559,0.004520663991570473
file_brain_AXT1_202_2020482,14,AXT1,A,ScaledCP,2.0527451038360596,102400,0,0.928271472454071,nan,0.018863629549741745,nan,0.16695156695156696,nan,nan,nan,nan,0.004594732541590929,0.004237137269228697
