volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXFLAIR_201_6002941,7,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7256738543510437,nan,0.05103065073490143,nan,0.10404312668463613,nan,nan,nan,nan,0.015240468084812164,0.015960602089762688
file_brain_AXFLAIR_201_6002941,8,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7092578411102295,nan,0.049513351172208786,nan,0.09436785294431976,nan,nan,nan,nan,0.014481818303465843,0.016056887805461884
file_brain_AXFLAIR_201_6002941,9,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7218945026397705,nan,0.05125560238957405,nan,0.10954599631596056,nan,nan,nan,nan,0.015352942980825901,0.015430893748998642
file_brain_AXFLAIR_201_6002941,10,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7378613352775574,nan,0.05026558041572571,nan,0.10702702702702703,nan,nan,nan,nan,0.014857931062579155,0.01587686873972416
file_brain_AXFLAIR_201_6002941,11,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7088281512260437,nan,0.06088788062334061,nan,0.0958904109589041,nan,nan,nan,nan,0.020169081166386604,0.014935292303562164
file_brain_AXFLAIR_201_6002941,12,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7259960770606995,nan,0.051955122500658035,nan,0.08028273024580652,nan,nan,nan,nan,0.015702703967690468,0.0151059003546834
file_brain_AXFLAIR_201_6002941,13,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.6868359446525574,nan,0.04820820689201355,nan,0.06213048438958614,nan,nan,nan,nan,0.01382924523204565,0.014509696513414383
file_brain_AXFLAIR_201_6002941,14,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7021582126617432,nan,0.04978163540363312,nan,0.05458290422245108,nan,nan,nan,nan,0.014615961350500584,0.014864485710859299
file_brain_AXFLAIR_201_6002941,15,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7027148604393005,nan,0.04385317862033844,nan,0.049395367903258866,nan,nan,nan,nan,0.01165173202753067,0.014105417765676975
file_brain_AXFLAIR_201_6002953,0,AXFLAIR,B,CQR,0.01027485728263855,102400,5518,0.8256152272224426,0.831098198890686,0.040371332317590714,0.047345515340566635,0.11949272985678365,0.08023483365949119,0.5829330682754517,0.5801757574081421,0.5549849652206498,0.009910810738801956,0.009542547166347504
file_brain_AXFLAIR_201_6002953,1,AXFLAIR,B,CQR,0.01027485728263855,102400,3264,0.8474414348602295,0.8492646813392639,0.03905629366636276,0.04463086277246475,0.12293014584932559,0.05844155844155844,0.5844768285751343,0.5660721063613892,3.9671772070875084,0.009253289550542831,0.008883162401616573
file_brain_AXFLAIR_201_6002953,2,AXFLAIR,B,CQR,0.01027485728263855,102400,648,0.8421093821525574,0.8827160596847534,0.03825884684920311,0.040992263704538345,0.11546840958605664,0.03225806451612903,0.5611481666564941,0.5649025440216064,-0.3056045219891822,0.00885456707328558,0.008898429572582245
file_brain_AXFLAIR_201_6002953,3,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8411816358566284,nan,0.03701832890510559,nan,0.1265126512651265,nan,nan,nan,nan,0.008234306238591671,0.008496640250086784
file_brain_AXFLAIR_201_6002953,4,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8479687571525574,nan,0.036432210355997086,nan,0.1347517730496454,nan,nan,nan,nan,0.007941249758005142,0.008540711365640163
file_brain_AXFLAIR_201_6002953,5,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8545703291893005,nan,0.03623976930975914,nan,0.1406928818090676,nan,nan,nan,nan,0.00784502737224102,0.008191743865609169
file_brain_AXFLAIR_201_6002953,6,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8553222417831421,nan,0.03566460683941841,nan,0.12837465564738293,nan,nan,nan,nan,0.0075574456714093685,0.008051675744354725
file_brain_AXFLAIR_201_6002953,7,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8683007955551147,nan,0.03480137512087822,nan,0.12825033054208904,nan,nan,nan,nan,0.00712583027780056,0.00763428071513772
file_brain_AXFLAIR_201_6002953,8,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8673534989356995,nan,0.035949934273958206,nan,0.14438980777827448,nan,nan,nan,nan,0.007700108923017979,0.007484753150492907
file_brain_AXFLAIR_201_6002953,9,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.878857433795929,nan,0.035201769322156906,nan,0.15211521152115212,nan,nan,nan,nan,0.007326027844101191,0.0071078334003686905
file_brain_AXFLAIR_201_6002953,10,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8841894268989563,nan,0.03420018404722214,nan,0.15942028985507245,nan,nan,nan,nan,0.006825234740972519,0.007123300805687904
file_brain_AXFLAIR_201_6002953,11,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8844824433326721,nan,0.03446037694811821,nan,0.130617202164072,nan,nan,nan,nan,0.006955329328775406,0.006631478201597929
file_brain_AXFLAIR_201_6002987,0,AXFLAIR,B,CQR,0.01027485728263855,102400,1653,0.8787695169448853,0.8699334263801575,0.03524623438715935,0.042382292449474335,0.21054498167632107,0.05732484076433121,0.591144859790802,0.5940178632736206,-0.37368599217187215,0.007348258979618549,0.007343790493905544
file_brain_AXFLAIR_201_6002987,1,AXFLAIR,B,CQR,0.01027485728263855,102400,1798,0.9039648175239563,0.8309232592582703,0.03435046225786209,0.04516930133104324,0.15549537350485218,0.046511627906976744,0.6507143974304199,0.6190404295921326,3.5713265325195542,0.00690037477761507,0.006424775347113609
file_brain_AXFLAIR_201_6002987,2,AXFLAIR,B,CQR,0.01027485728263855,102400,1888,0.905517578125,0.8024364113807678,0.0356077179312706,0.04787951335310936,0.17512049575395916,0.05027932960893855,0.652404248714447,0.6139475107192993,5.058450941423126,0.00752900168299675,0.0064807250164449215
file_brain_AXFLAIR_201_6002987,3,AXFLAIR,B,CQR,0.01027485728263855,102400,9360,0.9215332269668579,0.8352563977241516,0.032957687973976135,0.04179730266332626,0.16073452731806848,0.10377358490566038,0.601317286491394,0.5870113968849182,2.861732079443416,0.006203985773026943,0.0057607246562838554
file_brain_AXFLAIR_201_6002987,4,AXFLAIR,B,CQR,0.01027485728263855,102400,8296,0.9187988042831421,0.8511330485343933,0.032981906086206436,0.04270019009709358,0.14400625628421407,0.0835509138381201,0.586616575717926,0.5775479078292847,2.617036348660263,0.006216093897819519,0.005924459546804428
file_brain_AXFLAIR_201_6002987,5,AXFLAIR,B,CQR,0.01027485728263855,102400,7360,0.9312207102775574,0.8480978012084961,0.03177343308925629,0.04079826548695564,0.1540628874112476,0.09850746268656717,0.608848512172699,0.5817683935165405,7.2808697063118615,0.005611860193312168,0.005475414451211691
file_brain_AXFLAIR_201_6002987,6,AXFLAIR,B,CQR,0.01027485728263855,102400,6420,0.9348730444908142,0.8663551211357117,0.03219921886920929,0.04199962317943573,0.1337466784765279,0.049019607843137254,0.603421688079834,0.5915150046348572,2.311466313553461,0.005824754014611244,0.005440793465822935
file_brain_AXFLAIR_201_6002987,7,AXFLAIR,B,CQR,0.01027485728263855,102400,5544,0.9405761957168579,0.8769841194152832,0.030989840626716614,0.04032667726278305,0.13399778516057587,0.11468812877263582,0.592682957649231,0.5814677476882935,2.7984084572436716,0.005220063496381044,0.005121202673763037
file_brain_AXFLAIR_201_6002987,8,AXFLAIR,B,CQR,0.01027485728263855,102400,4732,0.9320019483566284,0.8886306285858154,0.03209220990538597,0.041974134743213654,0.1343746538163288,0.0651685393258427,0.5823481678962708,0.5781245827674866,0.7101427296001556,0.005771249532699585,0.005437342915683985
file_brain_AXFLAIR_201_6002987,9,AXFLAIR,B,CQR,0.01027485728263855,102400,3984,0.9441015720367432,0.9011043906211853,0.030235275626182556,0.03949635848402977,0.13714602998334258,0.08743169398907104,0.5837145447731018,0.5703191757202148,3.0968626518807896,0.00484278192743659,0.004927876405417919
file_brain_AXFLAIR_201_6002987,10,AXFLAIR,B,CQR,0.01027485728263855,102400,3300,0.9449804425239563,0.8700000047683716,0.030339384451508522,0.041366443037986755,0.16390088656512844,0.12627986348122866,0.6054533123970032,0.5856251120567322,3.4897471394894533,0.0048948354087769985,0.004977172240614891
file_brain_AXFLAIR_201_6002987,11,AXFLAIR,B,CQR,0.01027485728263855,102400,2244,0.9537011981010437,0.8306595087051392,0.029886620119214058,0.043221402913331985,0.16988461099051755,0.21081081081081082,0.6145491600036621,0.6040270924568176,1.9664019440568472,0.0046684532426297665,0.00468402449041605
file_brain_AXFLAIR_201_6002987,12,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9602148532867432,nan,0.029275402426719666,nan,0.20371458798636416,nan,nan,nan,nan,0.004362844862043858,0.004482580814510584
file_brain_AXFLAIR_201_6002987,13,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9699413776397705,nan,0.028291882947087288,nan,0.18917663453721983,nan,nan,nan,nan,0.0038710832595825195,0.0040625096298754215
file_brain_AXFLAIR_201_6002987,14,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9769921898841858,nan,0.02804935723543167,nan,0.20513122278451218,nan,nan,nan,nan,0.003749820636585355,0.0038537615910172462
file_brain_AXFLAIR_201_6002987,15,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9857324361801147,nan,0.02711440995335579,nan,0.14362296180477999,nan,nan,nan,nan,0.0032823500223457813,0.0034690743777900934
file_brain_AXFLAIR_201_6003004,0,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8826367259025574,nan,0.035254303365945816,nan,0.13701976460137685,nan,nan,nan,nan,0.007352292537689209,0.00715586356818676
file_brain_AXFLAIR_201_6003004,1,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8827245831489563,nan,0.03481266647577286,nan,0.13424900310146212,nan,nan,nan,nan,0.007131476420909166,0.007045918144285679
file_brain_AXFLAIR_201_6003004,2,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8983495831489563,nan,0.03461185842752457,nan,0.13011808851120185,nan,nan,nan,nan,0.0070310719311237335,0.006658711936324835
file_brain_AXFLAIR_201_6003004,3,AXFLAIR,B,CQR,0.01027485728263855,102400,960,0.8959179520606995,0.8677083253860474,0.03449992835521698,0.03722565621137619,0.1353808626233507,0.043478260869565216,0.5743482112884521,0.5779159069061279,-0.36995219998284856,0.006975105963647366,0.00673883268609643
file_brain_AXFLAIR_201_6003004,4,AXFLAIR,B,CQR,0.01027485728263855,102400,1258,0.9105175733566284,0.8807631134986877,0.03482137620449066,0.0380154550075531,0.13274336283185842,0.05,0.5895393490791321,0.5780982375144958,1.9068193533596345,0.007135831285268068,0.0063761817291378975
file_brain_AXFLAIR_201_6003004,5,AXFLAIR,B,CQR,0.01027485728263855,102400,1512,0.9035937786102295,0.8227513432502747,0.03417646512389183,0.038155823945999146,0.12539839542806902,0.08571428571428572,0.6028814911842346,0.5943249464035034,1.164314408180433,0.006813374813646078,0.006446159444749355
file_brain_AXFLAIR_201_6003004,6,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9092578291893005,nan,0.03433801233768463,nan,0.12047269942006784,nan,nan,nan,nan,0.006894147954881191,0.006256080698221922
file_brain_AXFLAIR_201_6003004,7,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9083691239356995,nan,0.03366966173052788,nan,0.13841022790439134,nan,nan,nan,nan,0.0065599726513028145,0.006254904437810183
file_brain_AXFLAIR_201_6003004,8,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9207714796066284,nan,0.032851893454790115,nan,0.13664113664113664,nan,nan,nan,nan,0.0061510903760790825,0.005887155421078205
file_brain_AXFLAIR_201_6003004,9,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.922656238079071,nan,0.03216179460287094,nan,0.13904338153503892,nan,nan,nan,nan,0.005806041415780783,0.005791203584522009
file_brain_AXFLAIR_201_6003004,10,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9315038919448853,nan,0.031991828233003616,nan,0.15667005534846945,nan,nan,nan,nan,0.005721056833863258,0.0056183189153671265
file_brain_AXFLAIR_201_6003004,11,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9396093487739563,nan,0.03129247948527336,nan,0.1819021237303786,nan,nan,nan,nan,0.005371382459998131,0.005300901364535093
file_brain_AXFLAIR_201_6003004,12,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9509667754173279,nan,0.03116028755903244,nan,0.1522448520310566,nan,nan,nan,nan,0.005305286031216383,0.005070033483207226
file_brain_AXFLAIR_201_6003004,13,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9507519602775574,nan,0.029810486361384392,nan,0.12837465564738293,nan,nan,nan,nan,0.0046303849667310715,0.004722354467958212
file_brain_AXFLAIR_201_6003004,14,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9585644602775574,nan,0.029674232006072998,nan,0.04746317512274959,nan,nan,nan,nan,0.004562258720397949,0.004538394510746002
file_brain_AXFLAIR_201_6003004,15,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9585644602775574,nan,0.02932148426771164,nan,0.04033323173829117,nan,nan,nan,nan,0.00438588485121727,0.004515042528510094
file_brain_AXFLAIR_202_6000435,0,AXFLAIR,B,CQR,0.01027485728263855,65536,15229,0.860198974609375,0.7902685403823853,0.03783085569739342,0.04433677718043327,0.12941581940375668,0.10449927431059507,0.6180415749549866,0.6015855073928833,5.744473897197412,0.00864056870341301,0.008417139761149883
file_brain_AXFLAIR_202_6000435,1,AXFLAIR,B,CQR,0.01027485728263855,65536,12831,0.8601226806640625,0.7849739193916321,0.03769402578473091,0.044305406510829926,0.13449887484853731,0.11072664359861592,0.6186973452568054,0.602931797504425,5.18138553572437,0.008572153747081757,0.008339013904333115
file_brain_AXFLAIR_202_6000435,2,AXFLAIR,B,CQR,0.01027485728263855,65536,10836,0.8654022216796875,0.8014950156211853,0.03666514530777931,0.04274576157331467,0.12476402951776214,0.10386965376782077,0.6113182306289673,0.5997538566589355,4.030173514096591,0.008057715371251106,0.008056340739130974
file_brain_AXFLAIR_202_6000435,3,AXFLAIR,B,CQR,0.01027485728263855,65536,8800,0.8753662109375,0.8326136469841003,0.03551793098449707,0.03924724832177162,0.13784722222222223,0.07711138310893513,0.6108325719833374,0.5851972699165344,6.89856045533107,0.007484106812626123,0.007734942249953747
file_brain_AXFLAIR_202_6000435,4,AXFLAIR,B,CQR,0.01027485728263855,65536,7125,0.8813323974609375,0.8548771739006042,0.03536517173051834,0.03771799057722092,0.1486154924640729,0.08042488619119878,0.6076263189315796,0.5898666977882385,5.647773398960067,0.007407728582620621,0.00741944182664156
file_brain_AXFLAIR_202_6000435,5,AXFLAIR,B,CQR,0.01027485728263855,65536,5520,0.8787841796875,0.8443840742111206,0.03463779017329216,0.038485899567604065,0.16806273391552307,0.09523809523809523,0.6114978194236755,0.5949406623840332,3.0722924275847885,0.007044037338346243,0.007250046357512474
file_brain_AXFLAIR_202_6000435,6,AXFLAIR,B,CQR,0.01027485728263855,65536,4032,0.898284912109375,0.8365575671195984,0.03475483879446983,0.03947014361619949,0.17392083109439369,0.03324808184143223,0.5925489068031311,0.5849130749702454,1.5388481206857267,0.007102562114596367,0.006916283629834652
file_brain_AXFLAIR_202_6000435,7,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.8954620361328125,nan,0.03445082902908325,nan,0.14821303433777155,nan,nan,nan,nan,0.006950557231903076,0.006871726363897324
file_brain_AXFLAIR_202_6000435,8,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.90179443359375,nan,0.03459373861551285,nan,0.1618507356851622,nan,nan,nan,nan,0.007022013887763023,0.006741595454514027
file_brain_AXFLAIR_202_6000435,9,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.901123046875,nan,0.034213483333587646,nan,0.18688880840275263,nan,nan,nan,nan,0.006831884849816561,0.0067642079666256905
file_brain_AXFLAIR_202_6000435,10,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.9054718017578125,nan,0.03383106738328934,nan,0.2036730945821855,nan,nan,nan,nan,0.006640677340328693,0.0066652498207986355
file_brain_AXFLAIR_202_6000435,11,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.912139892578125,nan,0.03340110927820206,nan,0.19424198250728864,nan,nan,nan,nan,0.006425698287785053,0.0064198654145002365
file_brain_AXFLAIR_202_6000435,12,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.9135284423828125,nan,0.03273860737681389,nan,0.19206984357948345,nan,nan,nan,nan,0.00609444547444582,0.006289561279118061
file_brain_AXFLAIR_202_6000435,13,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.9250640869140625,nan,0.03278039023280144,nan,0.2716336825766395,nan,nan,nan,nan,0.006115336902439594,0.00652094092220068
file_brain_AXFLAIR_202_6000435,14,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.942474365234375,nan,0.031089957803487778,nan,0.22298936368725508,nan,nan,nan,nan,0.005270121619105339,0.005446740426123142
file_brain_AXFLAIR_202_6000435,15,AXFLAIR,B,CQR,0.01027485728263855,65536,0,0.9456939697265625,nan,0.030559204518795013,nan,0.21146025878003696,nan,nan,nan,nan,0.0050047459080815315,0.005154854618012905
file_brain_AXFLAIR_202_6000456,0,AXFLAIR,B,CQR,0.01027485728263855,83200,1799,0.7404086589813232,0.6698165535926819,0.0478397011756897,0.058196503669023514,0.12447628057845654,0.058823529411764705,0.6727093458175659,0.6280339956283569,3.915721424394944,0.013644996099174023,0.012890975922346115
file_brain_AXFLAIR_202_6000456,1,AXFLAIR,B,CQR,0.01027485728263855,83200,1799,0.7404206991195679,0.6536964774131775,0.047372929751873016,0.05523090064525604,0.14144601454246125,0.09090909090909091,0.6555410623550415,0.633461594581604,3.5893611741570033,0.013411608524620533,0.012804449535906315
file_brain_AXFLAIR_202_6000456,2,AXFLAIR,B,CQR,0.01027485728263855,83200,2056,0.742884635925293,0.6935797929763794,0.04741377755999565,0.05952684208750725,0.15219498684392743,0.08421052631578947,0.6801999807357788,0.6310746073722839,6.8136347439779845,0.013432031497359276,0.012572592124342918
file_brain_AXFLAIR_202_6000456,3,AXFLAIR,B,CQR,0.01027485728263855,83200,2056,0.7513942122459412,0.716926097869873,0.04656378552317619,0.059932269155979156,0.15619788771539744,0.07853403141361257,0.6672420501708984,0.6293982267379761,6.200515106151282,0.013007034547626972,0.012393003329634666
file_brain_AXFLAIR_202_6000456,4,AXFLAIR,B,CQR,0.01027485728263855,83200,2056,0.7537980675697327,0.7198443412780762,0.04680769890546799,0.06224655732512474,0.16006692693809257,0.09574468085106383,0.6614980697631836,0.6372250914573669,3.2204846399057736,0.013128994032740593,0.012511291541159153
file_brain_AXFLAIR_202_6000456,5,AXFLAIR,B,CQR,0.01027485728263855,83200,2048,0.7633413672447205,0.716796875,0.046179141849279404,0.05909928306937218,0.1361463880923119,0.046153846153846156,0.684853196144104,0.6345120072364807,5.854845678581088,0.012814715504646301,0.012517252936959267
file_brain_AXFLAIR_202_6000456,6,AXFLAIR,B,CQR,0.01027485728263855,83200,2048,0.7529326677322388,0.66748046875,0.04620470851659775,0.05954517796635628,0.15267387087835965,0.07368421052631578,0.6885320544242859,0.6356009244918823,8.015717101204649,0.012827495113015175,0.012557083740830421
file_brain_AXFLAIR_202_6000456,7,AXFLAIR,B,CQR,0.01027485728263855,83200,2304,0.7625721096992493,0.7139756679534912,0.045820899307727814,0.05753020942211151,0.1539528432732316,0.11650485436893204,0.6818743944168091,0.6330139636993408,7.672884809955893,0.012635593302547932,0.012260673567652702
file_brain_AXFLAIR_202_6000456,8,AXFLAIR,B,CQR,0.01027485728263855,83200,2304,0.7663701772689819,0.7061631679534912,0.0453217551112175,0.05770615115761757,0.16559260297001963,0.07476635514018691,0.6956644654273987,0.6335608959197998,10.88314223737723,0.012386019341647625,0.012666077353060246
file_brain_AXFLAIR_202_6000456,9,AXFLAIR,B,CQR,0.01027485728263855,83200,2304,0.7782091498374939,0.7196180820465088,0.04461360722780228,0.059926971793174744,0.1848476217601823,0.09523809523809523,0.6878722310066223,0.632077693939209,5.73760727439336,0.012031945399940014,0.011826161295175552
file_brain_AXFLAIR_202_6000456,10,AXFLAIR,B,CQR,0.01027485728263855,83200,2304,0.7826923131942749,0.7005208134651184,0.043506283313035965,0.057717952877283096,0.16755543081672747,0.1111111111111111,0.6861841678619385,0.6275782585144043,8.322600061300989,0.011478284373879433,0.011728717014193535
file_brain_AXFLAIR_202_6000456,11,AXFLAIR,B,CQR,0.01027485728263855,83200,2304,0.7857452034950256,0.7083333134651184,0.04269605502486229,0.05794389545917511,0.17663696789704428,0.12195121951219512,0.6775017380714417,0.6342824697494507,6.183672642690085,0.01107316929847002,0.011144126765429974
